Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2016-03-24,24.0364990234375,24.16843063777754,23.859074586778792,23.991006201118832,104532000
2016-03-28,23.927305221557617,24.154772705788222,23.897733337926564,24.11155332844387,77645600
2016-03-29,24.49370765686035,24.518729228037834,23.856797775789556,23.859072937380184,124760400
2016-03-30,24.921340942382812,25.116963148469175,24.702972331378387,24.714346401557147,182404400
2016-03-31,24.791688919067383,24.998685232017372,24.766667348591234,24.957741001732746,103553600
2016-04-01,25.01915740966797,25.02143257127942,24.611990253209825,24.743921859636675,103496000
2016-04-04,25.276195526123047,25.519585742382745,25.082846714569676,25.116967195163785,149424800
2016-04-05,24.978212356567383,25.18748383194415,24.889500146475836,24.909973129426067,106314800
2016-04-06,25.239805221557617,25.24435554550029,24.839461751167317,25.073754841892164,105616400
2016-04-07,24.689327239990234,25.116965594591342,24.59379128876652,25.01005557208116,127207600
2016-04-08,24.716630935668945,24.96911838207849,24.605170559055598,24.773497837248776,94326800
2016-04-11,24.79851722717285,25.160191617083978,24.75529956285598,24.787144888327393,117630000
2016-04-12,25.12151527404785,25.135162770890474,24.71662333694728,24.871299595669225,108929200
2016-04-13,25.485471725463867,25.553710968519322,25.20341236953294,25.20341236953294,133029200
2016-04-14,25.49911117553711,25.56507697113653,25.323961931348016,25.389927726947437,101895600
2016-04-15,24.9873104095459,25.54460695698863,24.960015413802225,25.501387566474868,187756000
2016-04-18,24.448211669921875,24.78258749194703,24.325378991540568,24.76893999505119,243286000
2016-04-19,24.318557739257812,24.56649654732622,24.163879728616315,24.5391998152931,129539600
2016-04-20,24.36860466003418,24.586973359402016,24.125214384499593,24.257146016026045,122444000
2016-04-21,24.104738235473633,24.32310689047924,24.002376789557385,24.32310689047924,126210000
2016-04-22,24.038774490356445,24.22074925282114,23.797659405214688,23.88637162467024,134732400
2016-04-25,23.90229034423828,24.03194677709332,23.77263391138324,23.884092523905025,112126400
2016-04-26,23.73624038696289,23.95233561794742,23.636155837086093,23.636155837086093,224064800
2016-04-27,22.250877380371094,22.453323376583054,21.76409692482325,21.836886476995645,458408400
2016-04-28,21.57074737548828,22.26452233575248,21.438815784921715,22.203106863145077,328970800
2016-04-29,21.32280731201172,21.545726271060428,21.043023201806935,21.379674198607447,274126000
2016-05-02,21.300060272216797,21.400146544995135,21.018001008997377,21.37512497680055,192640400
2016-05-03,21.650365829467773,21.777747127726755,21.309164435896903,21.427446822074526,227325200
2016-05-04,21.4251766204834,21.814146059447825,21.341012972642798,21.65491767721752,164102000
2016-05-05,21.33820343017578,21.528151395901176,21.210046608002383,21.5121317931295,143562000
2016-05-06,21.219205856323242,21.386267217550113,21.020103536087632,21.367960342981608,174799600
2016-05-09,21.23521614074707,21.459490533310614,21.18944460940372,21.283274939153543,131745600
2016-05-10,21.379398345947266,21.413726567282332,21.07960215469981,21.358802460749747,134747200
2016-05-11,21.171138763427734,21.413721780222346,21.159695443538922,21.39312589962906,114876400
2016-05-12,20.674537658691406,21.232938415909437,20.47543706601597,21.219207822209427,305258800
2016-05-13,20.715726852416992,20.97890756798759,20.596724324562143,20.596724324562143,177571200
2016-05-16,21.484668731689453,21.60138397742799,20.974328713784146,21.143679048577294,245039200
2016-05-17,21.395421981811523,21.6723333263558,21.285573748045067,21.638006844557655,187667600
2016-05-18,21.640296936035156,21.78905144525751,21.48696614397806,21.54875731128887,168249600
2016-05-19,21.557903289794922,21.658598941455306,21.413726853467825,21.658598941455306,121768400
2016-05-20,21.79133415222168,21.839392965104885,21.631136363271747,21.658599290350402,128104000
2016-05-23,22.0682430267334,22.242171387099383,21.894314666367414,21.94008620646674,152074400
2016-05-24,22.404659271240234,22.44814005734932,22.162074442920833,22.2490395071509,140560800
2016-05-25,22.79828453063965,22.82574571060857,22.452716799315358,22.58087362851924,152675200
2016-05-26,22.97907257080078,23.052305276127083,22.57400280539796,22.812009534209785,225324800
2016-05-27,22.96535301208496,22.992815946609934,22.71361555662839,22.75709809979134,145364800
2016-05-31,22.853208541870117,22.976789089235623,22.61520175575942,22.793706408840983,169228800
2016-06-01,22.532814025878906,22.77997511295027,22.503063833289232,22.660970850580007,116693200
2016-06-02,22.36347007751465,22.390931264366355,22.114019905571862,22.33600714465666,160766400
2016-06-03,22.40923500061035,22.48933302147533,22.30167405287485,22.379484806005046,114019600
2016-06-06,22.571714401245117,23.31777380726313,22.324555105354243,22.425248986641094,93170000
2016-06-07,22.663257598876953,22.85549456271949,22.64723799739054,22.71360541669299,89638000
2016-06-08,22.64266586303711,22.78455328904061,22.583163726903358,22.66097273522709,83392400
2016-06-09,22.805147171020508,22.882956166549626,22.532812194657307,22.541966502249963,106405600
2016-06-10,22.61749267578125,22.73649520586407,22.537394651109544,22.54883622834494,126851600
2016-06-13,22.2764949798584,22.683853777055052,22.22157088484528,22.585447161070242,152082000
2016-06-14,22.303966522216797,22.53739707176737,22.141481441571994,22.2719273089069,127727600
2016-06-15,22.230731964111328,22.521375620192757,22.205558049143455,22.386351735728162,117780800
2016-06-16,22.324565887451172,22.370335696868327,21.985863361342766,22.072826697637886,125307200
2016-06-17,21.816503524780273,22.118588675747514,21.80963823094099,22.11172338190823,244032800
2016-06-20,21.763866424560547,22.100279786544245,21.74784682379968,21.969833967204192,137647600
2016-06-21,21.94923973083496,22.04993362344696,21.667750443792706,21.727252570794565,142185600
2016-06-22,21.86685562133789,22.173517112891204,21.821084076773733,22.027051662297698,116876400
2016-06-23,21.992725372314453,22.036207906968627,21.798201092345128,21.95610987945256,128960800
2016-06-24,21.37481117248535,21.663165640353238,21.203171899279106,21.262674002872,301245600
2016-06-27,21.063583374023438,21.29472487763943,20.940002819991303,21.28328155474526,181958400
2016-06-28,21.41830062866211,21.43432197682962,21.086465264164715,21.26039362049717,161779600
2016-06-29,21.60367202758789,21.638000244922054,21.427454660075167,21.50526540243298,146124000
2016-06-30,21.878299713134766,21.91720422098239,21.580792496292432,21.612831708167665,143345600
2016-07-01,21.944664001464844,22.077398857901848,21.816507172356477,21.853122660956362,104106000
2016-07-05,21.738698959350586,21.832529324476077,21.617407411071138,21.830240310544564,110820800
2016-07-06,21.86227798461914,21.892029925619067,21.596810005425958,21.649445100108103,123796400
2016-07-07,21.956106185913086,22.08426300837977,21.88287346650273,21.901180336851002,100558400
2016-07-08,22.125459671020508,22.17351848628514,21.981283225226612,22.081977137492792,115648400
2016-07-11,22.19411277770996,22.34744350989918,22.13689966157914,22.141475942627082,95179600
2016-07-12,22.29480743408203,22.358885846969866,22.226152739990408,22.237594316002777,96670000
2016-07-13,22.168933868408203,22.352014751143354,22.16206682937602,22.29251438090724,103568800
2016-07-14,22.608339309692383,22.654109112555616,22.27192584602883,22.287945451631565,155676000
2016-07-15,22.606048583984375,22.7250528560273,22.541970166425536,22.638087792763795,120548000
2016-07-18,22.84634780883789,22.91500251819039,22.564858437074687,22.587743340192187,145975600
2016-07-19,22.855493545532227,22.885243733824208,22.73420028709831,22.784548102673607,95119600
2016-07-20,22.876096725463867,22.99052298064086,22.825748893825015,22.885251035398756,105104000
2016-07-21,22.754804611206055,23.11410297372973,22.686148161396517,22.846345962283422,130808000
2016-07-22,22.57858657836914,22.725052026300503,22.498486813339227,22.715897717554057,113254800
2016-07-25,22.2764949798584,22.6197736292,22.18037737708407,22.484751531874945,161531600
2016-07-26,22.123172760009766,22.42068173536234,22.065959629827056,22.157500987320628,224959200
2016-07-27,23.560365676879883,23.880759546483198,23.514595872367746,23.862450926275894,369379200
2016-07-28,23.87847328186035,23.90364720104243,23.530618187899627,23.532907202190632,159479200
2016-07-29,23.848716735839844,23.926527486977772,23.72742520077759,23.844140454481547,110934800
2016-08-01,24.269798278808594,24.29268317013597,23.894480473822664,23.894480473822664,152671600
2016-08-02,23.910507202148438,24.27438179697061,23.800657246613817,24.269805515742664,135266400
2016-08-03,24.210302352905273,24.221743928490877,23.976871862085513,23.986026170157437,120810400
2016-08-04,24.359861373901367,24.389772727354618,24.224106065690776,24.293134426538757,109634800
2016-08-05,24.730310440063477,24.769425692770515,24.431189877736784,24.451897333123746,162213600
2016-08-08,24.93509864807129,24.93509864807129,24.656687226361203,24.739518824269048,112148800
2016-08-09,25.03633689880371,25.066250014488052,24.85226415400834,24.90288472935304,105260800
2016-08-10,24.849960327148438,25.05704368096755,24.79473868461813,25.01332559642119,96034000
2016-08-11,24.8338565826416,25.063948832362932,24.815448781352405,24.9696101673542,109938000
2016-08-12,24.891374588012695,24.95119905231607,24.799337355730007,24.799337355730007,74641600
2016-08-15,25.19049835205078,25.204303324233287,24.86836887589848,24.882173848080985,103472800
2016-08-16,25.16749382019043,25.36307366929017,25.12837855255642,25.225016892169215,135177600
2016-08-17,25.130674362182617,25.16518854876531,24.928192070478527,25.10306266182357,101424000
2016-08-18,25.09845733642578,25.218104506777873,25.084650610853657,25.13297151715986,87938800
2016-08-19,25.162893295288086,25.238824173266636,24.932801002357845,25.027137929617506,101472400
2016-08-22,24.967308044433594,25.103061615746853,24.815446331983797,25.047839972794375,103280800
2016-08-23,25.045543670654297,25.15368732029504,24.971914213202155,24.9857191878917,85030800
2016-08-24,24.856861114501953,25.022527786236832,24.776329192259787,24.98111111830311,94700400
2016-08-25,24.751020431518555,24.822348459112145,24.546238492876537,24.709603761036778,100344800
2016-08-26,24.606063842773438,24.838455733073538,24.461104613169557,24.714207472647946,111065200
2016-08-29,24.57845115661621,24.72110896664589,24.456502559469328,24.532433414265657,99881200
2016-08-30,24.3897762298584,24.50482234415018,24.274730115566612,24.343758486327438,99455600
2016-08-31,24.41278648376465,24.520930118195828,24.30694426327963,24.31154709117195,118649600
2016-09-01,24.5577449798584,24.57385136606746,24.302342458925843,24.42198964855537,106806000
2016-09-02,24.78783416748047,24.84995829080322,24.578449417036985,24.780929926698633,107210000
2016-09-06,24.780927658081055,24.91898437365156,24.737211336583517,24.82694714842591,107521600
2016-09-07,24.93279457092285,25.024831815446838,24.635975378951812,24.810845968000947,169457200
2016-09-08,24.279329299926758,24.6819906686396,24.214903761806983,24.67738959683001,212008000
2016-09-09,23.729408264160156,24.325347982790056,23.729408264160156,24.076847982230927,186228000
2016-09-12,24.26092529296875,24.3253508364945,23.591356061045282,23.618967760612488,181171200
2016-09-13,24.838457107543945,25.031735505889642,24.675091824499752,24.737217713614783,248704800
2016-09-14,25.717403411865234,26.007320064012337,24.98801158781441,25.017924696137015,443554800
2016-09-15,26.591760635375977,26.62857623713103,26.113168345347383,26.198303107807554,359934400
2016-09-16,26.44219398498535,26.720605323508384,26.239713490276987,26.488213476144587,319547600
2016-09-19,26.133874893188477,26.732114316940482,26.05794403891596,26.504323509587255,188092000
2016-09-20,26.131576538085938,26.258127976686012,25.887679316927105,26.01192934151685,138057200
2016-09-21,26.12697410583496,26.2282134959818,25.871571583380625,26.196000723371746,144012800
2016-09-22,26.373178482055664,26.44680794343739,26.230520632612713,26.311052581707592,124296000
2016-09-23,25.933698654174805,26.41229098071964,25.66679254294399,26.32715621176375,209924800
2016-09-26,25.972808837890625,26.090156360157938,25.666787523257963,25.687494980176975,119477600
2016-09-27,26.021133422851562,26.04184263955642,25.84856422399131,26.000425961611374,98429600
2016-09-28,26.219005584716797,26.377769765052108,26.099358412678832,26.159182876429902,118564400
2016-09-29,25.811744689941406,26.18449470935685,25.724310280408325,26.037235832530467,143548000
2016-09-30,26.011930465698242,26.085559918030068,25.7243151432357,25.876175120654324,145516400
2016-10-03,25.889976501464844,26.011926855855403,25.83475485874559,25.933694586160787,86807200
2016-10-04,26.00042152404785,26.301841778197506,25.915286768506363,26.014226495851847,118947200
2016-10-05,26.011930465698242,26.152286883497133,25.92909711239186,26.09246240489483,85812400
2016-10-06,26.205202102661133,26.308742896738433,26.030331528553607,26.161484020268183,115117200
2016-10-07,26.244321823120117,26.35936794965382,26.117772137211787,26.301844886386966,97433600
2016-10-10,26.702198028564453,26.863261851397937,26.396175009716824,26.465201610018028,144944000
2016-10-11,26.75972557067871,27.3096458295167,26.736714944580275,27.081853270485173,256164000
2016-10-12,26.9990234375,27.14628409070087,26.86326985430678,27.00132485150153,150347200
2016-10-13,26.916189193725586,27.022031406337156,26.626272499332984,26.87247110932311,140769600
2016-10-14,27.065746307373047,27.189996312700558,26.950700201195456,27.123269360461844,142608800
2016-10-17,27.04734230041504,27.114067502211952,26.870170300505663,26.99672172901236,94499600
2016-10-18,27.0289363861084,27.199204156414318,27.024333558133783,27.192301669916915,98214000
2016-10-19,26.948402404785156,27.09566129042898,26.184496277208687,26.978313762490675,80138400
2016-10-20,26.93459701538086,27.008226461860396,26.76663066347339,26.888579269630327,96503200
2016-10-21,26.828760147094727,26.90008994933944,26.75513068592893,26.877079316409954,92770800
